333,123.108
334,99.1457
335,97.1426
336,102.923
337,132.642
338,106.374
339,72.143
340,112.333
341,86.5345
342,123.933
343,114.68
344,49.7015
345,91.4748
346,115.429
347,118.01
348,151.535
349,88.5843
350,97.9413
351,125.463
352,124
353,128.49
354,88.7032
355,94.9187
356,83.4477
357,78.8801
358,125.636
359,126.258
360,76.2986
361,131.953
362,95.5169
363,88.0577
364,104.875
365,79.4262
366,99.0416
367,113.441
368,111.761
369,92.0513
370,133.421
371,107.85
372,94.3733
373,64.2471
374,99.915
375,140.519
376,103.325
377,83.0952
378,110.971
379,67.9484
380,111.295
381,97.7686
382,114.273
383,127.098
384,77.0912
385,97.9547
386,60.3047
387,118.488
388,96.8925
389,187.896
390,119.723
391,114.338
392,115.446
393,95.9763
394,100.385
395,94.9746
396,89.6031
397,73.4831
398,120.478
399,72.8615
400,110.298
401,109.062
402,98.4771
403,99.7945
404,78.3693
405,95.9734
406,92.3683
407,100.578
408,92.3988
409,91.3323
410,89.8911
411,115.942
412,131.001
413,93.6629
414,122.095
415,107.608
416,137.232
417,61.16
418,122.393
419,114.761
420,92.1749
421,61.9821
422,90.3656
423,110.05
424,108.101
425,111.136
426,103.241
427,100.365
428,83.655
429,116.303
430,117.414
431,156.685
432,101.358
433,85.1222
434,82.2249
435,74.6032
436,78.236
437,146.201
438,98.3719
439,104.691
440,81.3728
441,109.408
442,89.3998
443,80.824
444,96.0134
445,88.9968
446,93.9988
447,121.056
448,94.8789
449,111.115
450,107.264
451,91.7683
452,122.196
453,128.263
454,83.571
455,109.409
456,131.052
457,112.388
458,112.658
459,107.273
460,111.267
461,126.013
462,100.532
463,80.94
464,113.432
465,60.1338
466,105.959
467,126.125
468,116.704
469,106.521
470,97.4576
471,97.5803
472,130.188
473,96.9548
474,109.538
475,80.9992
476,101.836
477,88.381
478,134.293
479,124.092
480,101.571
481,120.528
482,124.981
483,88.5433
484,149.783
485,108.787
486,86.026
487,129.332
488,83.8852
489,88.4199
490,93.3374
491,115.588
492,97.4625
493,145.237
494,73.8719
495,119.257
496,72.7125
497,63.4863
498,106.906
499,130.426
500,87.0854
501,86.2046
502,88.5829
503,76.791
504,100.636
505,82.4756
506,121.09
507,87.3675
508,85.574
509,100.485
510,96.8296
511,99.7537
512,104.391
513,148.209
514,69.0277
515,110.52
516,253.438
517,102.242
518,62.9399
519,123.216
520,119.355
521,94.2388
522,96.9498
523,94.2286
524,154.874
525,86.8516
526,82.6265
527,136.866
528,128.725
529,94.7738
530,135.889
531,116.592
532,95.0054
533,89.5312
534,117.532
535,59.6124
536,83.5387
537,80.1001
538,99.2362
539,72.8658
540,111.75
541,99.265
542,114.689
543,80.4
544,110.928
545,132.343
546,158.056
547,103.911
548,117.912
549,101.822
550,83.1456
551,94.6818
552,119.076
553,124.391
554,107.408
555,103.283
556,84.4589
557,151.381
558,111.698
559,106.91
560,127.816
561,95.9021
562,94.3883
563,118.987
564,61.7585
565,113.983
566,90.2059
567,86.686
568,95.4541
569,80.6051
570,101.567
571,92.7804
572,113.852
573,105.605
574,110.266
575,116.137
576,98.7256
577,95.3939
578,115.301
579,104.736
580,95.7523
581,133.483
582,71.2609
583,80.6054
584,117.599
585,79.5576
586,107.106
587,107.753
588,122.076
589,96.9208
590,88.3435
591,94.029
592,124.228
593,88.2441
594,144.317
595,77.191
596,80.6684
597,97.1562
598,73.6671
599,173.601
600,79.3612
601,74.1888
602,84.2683
603,106.251
604,101.693
605,109.289
606,102.977
607,114.898
608,124.677
609,92.9354
610,95.3389
611,109.492
612,58.8126
613,91.8263
614,61.09
615,106.535
616,77.345
617,84.4173
618,40.6519
619,117.07
620,120.854
621,108.821
622,158.561
623,87.9196
624,84.987
625,132.168
626,103.468
627,86.4416
628,81.1751
629,89.2868
630,95.4471
631,163.469
632,94.2564
633,97.6571
634,124.207
635,94.692
636,99.8331
637,98.9834
638,76.6081
639,121.039
640,80.0307
641,86.9933
642,94.9728
643,72.7537
644,91.1417
645,155.584
646,56.8435
647,147.812
648,98.6526
649,78.2677
650,124.359
651,91.5371
652,64.1912
653,80.9026
654,89.8125
655,122.082
656,101.389
657,107.382
658,98.7351
659,177.192
660,86.0018
661,66.8779
662,89.4909
663,143.299
664,82.1947
665,122.776
666,99.849
667,156.056
668,111.07
669,85.5327
670,109.898
671,134.496
672,108.454
673,119.809
674,106.025
675,127.923
676,105.838
677,66.2823
678,109.617
679,92.1225
680,79.2899
681,77.1191
682,101.702
683,99.1742
684,120.312
685,82.1533
686,111.29
687,79.4146
688,111.783
689,83.8797
690,88.5989
691,126.101
692,115.711
693,97.9099
694,87.9251
695,96.7701
696,89.9305
697,101.075
698,113.395
699,89.8348
700,130.64
701,120.219
702,100.476
703,119.126
704,73.6169
705,100.302
706,114.305
707,98.9346
708,75.0557
709,91.8672
710,96.5515
711,95.5206
712,151.901
713,83.1999
714,111.324
715,88.6994
716,102.188
717,126.973
718,68.4651
719,80.678
720,72.9417
721,112.008
722,86.4433
723,154.407
724,94.6977
725,93.5083
726,83.0042
727,75.3509
728,90.3334
729,59.3763
730,68.49
731,127.166
732,84.997
733,97.2082
734,79.4076
735,83.0033
736,50.0674
737,85.7237
738,62.5668
739,98.5895
740,124.217
741,99.434
742,86.7777
743,243.029
744,89.6307
745,128.821
746,107.315
747,107.338
748,82.2761
749,104.477
750,119.849
751,98.0985
752,121.484
753,96.5616
754,91.9759
755,120.065
756,88.3907
757,84.4219
758,91.9188
759,83.3033
760,104.706
761,108.575
762,121.067
763,98.796
764,125.929
765,73.8788
766,149.867
767,160.276
768,94.104
769,80.5461
770,110.617
771,89.6881
772,93.2367
773,65.4418
774,96.02
775,97.6233
776,106.156
777,89.6877
778,105.495
779,100.059
780,119.372
781,38.0799
782,138.836
783,99.8088
784,102.264
785,84.8298
786,73.7838
787,143.602
788,104.447
789,103.5
790,94.2778
791,100.166
792,115.298
793,89.8938
794,86.2509
795,87.133
796,108.711
797,78.3758
798,85.4976
799,118.133
800,143.657
801,88.485
802,86.1083
803,159.164
804,108.535
805,130.029
806,82.285
807,96.7762
808,89.1111
809,114.613
810,112.884
811,84.3873
812,117.818
813,78.019
814,111.169
815,77.2566
816,121.121
817,131.942
818,97.5257
819,113.096
820,83.3322
821,116.189
822,121.348
823,94.3547
824,108.984
825,84.1863
826,95.625
827,116.455
828,123.85
829,95.364
830,98.0303
831,103.574
832,88.3916
833,124.207
834,120.476
835,82.6502
836,134.472
837,96.184
838,102.819
839,113.864
840,84.0109
841,87.0541
842,105.656
843,53.4735
844,66.5073
845,109.504
846,85.2154
847,118.188
848,98.3681
849,99.3389
850,129.765
851,120.394
852,104.567
853,106.743
854,87.2969
855,125.692
856,101.311
857,106.506
858,82.6571
859,84.0858
860,96.0036
861,77.6284
862,95.3128
863,95.8043
864,97.3345
865,110.394
866,120.39
867,126.675
868,104.086
869,109.483
870,118.471
871,85.476
872,83.4537
873,84.3617
874,76.1275
875,92.4038
876,74.2004
877,78.1139
878,104.259
879,117.709
880,86.1423
881,101.498
882,70.7397
883,82.3202
884,74.9429
885,107.183
886,84.9718
887,110.718
888,101.698
889,94.4313
890,91.1715
891,130.44
892,103.888
893,102.628
894,71.5435
895,87.5657
896,113.15
897,123.37
898,89.4204
899,106.991
900,109.791
901,111.547
902,94.0994
903,110.152
904,115.305
905,109.977
906,92.3385
907,76.3097
908,81.5615
909,102.245
910,91.1052
911,83.3432
912,96.779
913,390.607
914,87.9881
915,112.275
916,107.058
917,120.76
918,128.142
919,62.5547
920,85.3744
921,85.1669
922,85.9125
923,113.023
924,130.82
925,99.352
926,82.8987
927,63.5066
928,85.6773
929,82.4367
930,98.3902
931,99.0452
932,97.4421
933,115.878
934,161.565
935,72.6636
936,82.6879
937,71.801
938,117.821
939,124.45
940,111.947
941,142.456
942,119.753
943,129.198
944,131.282
945,72.6775
946,87.4884
947,78.5569
948,96.5488
949,122.862
950,111.582
951,124.9
952,123.023
953,106.613
954,130.474
955,88.3692
956,79.2784
957,79.0773
958,123.475
959,98.1306
960,127.765
961,94.7645
962,87.3637
963,117.26
964,180.749
965,101.38
966,64.3691
967,96.0495
968,88.5007
969,156.787
970,81.1859
971,70.4044
972,131.96
973,73.3719
974,104.995
975,82.2498
976,88.4627
977,109.93
978,101.142
979,101.537
980,107.443
981,95.9033
982,81.6145
983,96.8924
984,98.8618
985,112.152
986,98.7604
987,127.802
988,71.2121
989,143.529
990,105.217
991,158.424
992,97.2887
993,112.904
994,117.385
995,87.1021
996,79.6419
997,77.0648
998,115.172
999,134.959
1000,95.306
1001,231.008
1002,93.351
1003,94.4678
1004,110.883
1005,115.896
1006,142.22
1007,125.817
1008,122.527
1009,85.4769
1010,119.024
1011,103.699
1012,119.051
1013,97.7256
1014,121.545
1015,130.915
1016,86.5206
1017,132.85
1018,72.9893
1019,103.837
1020,110.783
1021,109.154
1022,94.2982
1023,126.537
1024,87.9638
1025,77.4126
1026,80.7686
1027,123.601
1028,145.446
1029,80.9173
1030,133.358
1031,103.563
1032,123.428
1033,95.3968
1034,83.5341
1035,92.871
1036,95.1514
1037,103.629
1038,110.873
1039,80.828
1040,84.8251
1041,102.482
1042,93.24
1043,110.734
1044,97.1923
1045,84.2991
1046,99.5064
1047,140.838
1048,108.59
1049,95.471
1050,95.5479
1051,102.95
1052,96.4073
1053,84.1082
1054,83.1053
1055,77.0146
1056,60.3872
1057,89.5193
1058,96.1743
1059,113.435
1060,86.0556
1061,127.996
1062,102.468
1063,138.614
1064,84.8402
1065,70.6251
1066,147.641
1067,98.9448
1068,81.8339
1069,102.631
1070,94.5944
1071,86.1875
1072,93.3568
1073,103.606
1074,113.586
1075,103.437
1076,125.015
1077,109.429
1078,81.38
1079,92.3618
1080,106.195
1081,118.258
1082,100.587
1083,107.352
1084,78.3541
1085,95.3423
1086,78.7408
1087,108.525
1088,126.8
1089,172.99
1090,91.6407
1091,119.884
1092,92.1631
1093,123.131
1094,119.49
1095,116.832
1096,94.2825
1097,150.616
1098,98.8081
1099,86.4258
1100,93.103
1101,121.351
1102,95.5042
1103,117.276
1104,91.7825
1105,63.0774
1106,141.89
1107,131.478
1108,83.4908
1109,54.9742
1110,111.304
1111,75.234
1112,101.358
1113,111.255
1114,112.222
1115,98.5192
1116,111.42
1117,127.812
1118,116.456
1119,103.002
1120,120.076
1121,97.1119
1122,111.476
1123,158.047
1124,109.883
1125,115.116
1126,123.526
1127,64.9048
1128,149.699
1129,98.1795
1130,92.9819
1131,36.8804
1132,82.1443
1133,119.897
1134,100.84
1135,107.494
1136,107.862
1137,105.994
1138,119.557
1139,88.7303
1140,91.9574
1141,98.42
1142,67.9514
1143,100.905
1144,99.9138
1145,80.276
1146,100.775
1147,86.1383
1148,75.1326
1149,87.6989
1150,78.9842
1151,188.132
1152,78.675
1153,106.189
1154,93.1076
1155,116.257
1156,91.4795
1157,106.32
1158,101.059
1159,118.932
1160,141.084
1161,92.8065
1162,114.166
1163,52.8496
1164,97.7915
1165,124.268
1166,119.693
1167,83.5854
1168,97.0895
1169,91.6184
1170,84.9496
1171,87.8641
1172,102.025
1173,98.7773
1174,79.8396
1175,108.494
1176,123.126
1177,89.4515
1178,96.6195
1179,76.725
1180,81.3957
1181,99.1639
1182,111.87
1183,67.3707
1184,96.6494
1185,88.5514
1186,95.5454
1187,69.8259
1188,88.0846
1189,102.947
1190,107.183
1191,128.269
1192,102.278
1193,99.3112
1194,98.9659
1195,81.4242
1196,140.661
1197,130.376
1198,86.9391
1199,113.493
1200,90.7359
1201,124.854
1202,102.56
1203,103.201
1204,71.5452
1205,76.1781
1206,75.9882
1207,89.2498
1208,103.507
1209,82.5812
1210,99.872
1211,72.1377
1212,114.158
1213,85.5921
1214,142.839
1215,120.641
1216,103.361
1217,150.387
1218,87.2197
1219,114.585
1220,97.4753
1221,147.385
1222,87.4654
1223,116.618
1224,125.266
1225,94.6905
1226,79.4061
1227,84.7472
1228,79.8252
1229,106.783
1230,86.666
1231,111.946
1232,97.1728
1233,97.1715
1234,110.183
1235,91.8069
1236,88.0112
1237,123.77
1238,85.2659
1239,105.53
1240,84.9355
1241,91.4776
1242,82.8808
1243,76.3007
1244,85.5859
1245,106.302
1246,65.2305
1247,115.368
1248,96.8123
1249,87.9514
1250,128.131
1251,189.048
1252,114.595
1253,174.739
1254,98.8908
1255,159.714
1256,97.9531
1257,120.007
1258,84.3557
1259,88.0524
1260,110.995
1261,105.835
1262,120.713
1263,94.6476
1264,79.7591
1265,111.27
1266,137.986
1267,55.2245
1268,130.917
1269,120.479
1270,99.6824
1271,125.01
1272,76.3308
1273,106.205
1274,114.091
1275,228.827
1276,90.9531
1277,119.471
1278,112.301
1279,95.7636
1280,101.647
1281,115.511
1282,175.786
1283,97.1783
1284,57.1159
1285,140.561
1286,102.135
1287,104.461
1288,79.8191
1289,93.6222
1290,110.765
1291,102.229
1292,105.542
1293,96.1859
1294,94.9283
1295,100.037
1296,99.5566
1297,89.5915
1298,111.944
1299,154.745
1300,75.7184
1301,121.323
1302,81.7553
1303,82.4176
1304,100.225
1305,88.5549
1306,106.542
1307,76.4049
1308,127.081
1309,151.733
1310,87.6872
1311,90.3347
1312,130.102
1313,99.9026
1314,87.9993
1315,126.856
1316,95.7263
1317,87.4321
1318,99.377
1319,109.694
1320,107.675
1321,116.549
1322,95.8593
1323,109.012
1324,139.533
1325,95.2908
1326,92.6337
1327,143.112
1328,124.996
1329,76.8956
1330,83.0633
1331,90.5258
1332,93.8447
1333,85.3297
1334,118.953
1335,115.855
1336,75.6002
1337,85.1047
1338,136.286
1339,262.878
1340,101.719
1341,96.6828
1342,140.019
1343,64.4035
1344,117.006
1345,106.448
1346,101.293
1347,92.207
1348,119.691
1349,88.5764
1350,94.664
1351,72.013
1352,123.015
1353,101.532
1354,112.271
1355,122.68
1356,125.301
1357,82.2935
1358,114.712
1359,81.2666
1360,83.1551
1361,101.77
1362,83.9638
1363,94.4841
1364,135.098
1365,108.802
1366,118.48
1367,111.774
1368,94.8732
1369,84.4051
1370,121.696
1371,107.928
1372,103.101
1373,68.2364
1374,107.17
1375,103.794
1376,109.06
1377,144.852
1378,97.5092
1379,100.093
1380,126.214
1381,88.7626
1382,125.436
1383,96.1191
1384,86.0016
1385,105.098
1386,111.978
1387,95.0858
1388,51.0422
1389,66.6633
1390,118.731
1391,117.255
1392,90.5147
1393,113.861
1394,112.143
1395,105.783
1396,158.667
1397,311.573
1398,45.1257
1399,114.679
1400,94.0264
1401,121.944
1402,85.9134
1403,123.01
1404,99.8719
1405,149.513
1406,75.8553
1407,80.7688
1408,97.2355
1409,122.009
1410,105.937
1411,93.1896
1412,189.387
1413,92.0287
1414,81.2687
1415,81.8884
1416,112.679
1417,107.484
1418,107.537
1419,134.331
1420,99.0636
1421,68.1731
1422,102.494
1423,81.0907
1424,202.699
1425,69.9248
1426,24.1902
1427,110.277
1428,109.882
1429,80.8003
1430,97.7558
1431,100.462
1432,87.6654
1433,170.093
1434,113.325
1435,122.452
1436,132.881
1437,97.6472
1438,137.524
1439,122.027
1440,99.7759
1441,75.9073
1442,135.663
1443,105.444
1444,115.407
1445,77.6283
1446,132.414
1447,86.0754
1448,81.7498
1449,76.6328
1450,103.284
1451,89.4335
1452,99.0346
1453,80.2886
1454,84.0901
1455,119.53
1456,111.37
1457,118.268
1458,98.9344
1459,92.4889
1460,99.5108
1461,109.583
1462,106.222
1463,67.1561
1464,74.3787
1465,77.71
1466,87.4413
1467,113.628
1468,88.3652
1469,111.689
1470,90.7474
1471,88.4494
1472,101.264
1473,108.158
1474,123.633
1475,87.6264
1476,87.1799
1477,74.6678
1478,56.6523
1479,99.2396
1480,83.5762
1481,159.384
1482,105.322
1483,100.866
1484,61.648
1485,93.642
1486,105.65
1487,96.8428
1488,112.205
1489,108.341
1490,73.8793
1491,83.328
1492,88.8128
1493,100.901
1494,109.447
1495,110.791
1496,103.086
1497,96.4592
1498,131.616
1499,98.2329
1500,114.181
1501,91.3529
1502,90.6358
1503,70.6934
1504,73.2037
1505,71.0548
1506,115.717
1507,124.634
1508,116.008
1509,102.691
1510,73.8045
1511,82.0314
1512,93.2949
1513,115.39
1514,92.2229
1515,77.4979
1516,112.632
1517,119.057
1518,116.267
1519,76.1059
1520,89.9868
1521,68.8497
1522,83.2254
1523,107.296
1524,102.314
1525,79.9281
1526,85.1629
1527,64.5009
1528,64.3746
1529,54.6275
1530,84.027
1531,121.572
1532,107.488
1533,95.12
1534,96.9673
1535,111.901
1536,123.386
1537,77.5293
1538,91.9554
1539,86.2168
1540,111.147
1541,128.946
1542,114.448
1543,106.721
1544,105.482
1545,103.903
1546,101.775
1547,103.91
1548,175.913
1549,79.3911
1550,121.292
1551,156.633
1552,77.9271
1553,119.172
1554,93.2388
1555,112.437
1556,134.71
1557,90.9445
1558,97.5531
1559,92.0503
1560,95.8634
1561,89.3608
1562,76.6571
1563,97.8705
1564,134.625
1565,125.91
1566,76.3242
1567,69.7362
1568,96.469
1569,125.952
1570,101.314
1571,93.1936
1572,66.6032
1573,95.1521
1574,90.9292
1575,116.381
1576,89.1741
1577,81.1824
1578,105.153
1579,93.3323
1580,144.67
1581,87.1524
1582,73.9165
1583,86.8474
1584,175.238
1585,70.8662
1586,103.629
1587,95.5703
1588,104.335
1589,117.448
1590,89.2626
1591,87.6772
1592,118.102
1593,95.4239
1594,95.2312
1595,117.957
1596,141.008
1597,141.308
1598,104.007
1599,99.0678
1600,142.234
1601,113.312
1602,83.2433
1603,93.6273
1604,87.1589
1605,92.3371
1606,113.311
1607,113.614
1608,117.723
1609,76.7027
1610,146.396
1611,81.8153
1612,102.238
1613,99.8566
1614,111.436
1615,111.458
1616,94.4194
1617,104.269
1618,104.91
1619,88.1144
1620,112.007
1621,115.56
1622,82.2341
1623,110.829
1624,151.957
1625,105.287
1626,132.123
1627,105.221
1628,133.153
1629,84.6675
1630,77.1067
1631,96.4166
1632,64.7577
1633,87.9563
1634,124.045
1635,75.1449
1636,80.0474
1637,91.9375
1638,135.843
1639,111.049
1640,98.6979
1641,106.692
1642,95.5329
1643,100.553
1644,104.246
1645,82.698
1646,113.155
1647,110.826
1648,103.217
1649,79.9019
1650,53.1006
1651,95.6642
1652,126.391
1653,114.487
1654,89.7229
1655,83.1889
1656,86.2653
1657,117.341
1658,142.231
1659,104.04
1660,84.5021
1661,93.1226
1662,108.547
1663,105.463
1664,82.7845
1665,109.796
1666,79.923
1667,120.894
1668,132.848
1669,78.9978
1670,114.728
1671,51.0849
1672,134.55
1673,157.356
1674,77.4749
1675,96.1924
1676,84.0177
1677,92.1778
1678,115.446
1679,143.754
1680,82.7052
1681,113.112
1682,87.2638
1683,81.4078
1684,54.2885
1685,83.9528
1686,77.0871
1687,82.3545
1688,111.988
1689,113.013
1690,175.661
1691,110.547
1692,114.883
1693,125.231
1694,97.2689
1695,138.396
1696,99.7797
1697,102.76
1698,133.666
1699,158.798
1700,104.173
1701,100.365
1702,133.34
1703,119.029
1704,133.401
1705,103.287
1706,123.232
1707,100.782
1708,81.1597
1709,94.4495
1710,127.075
1711,126.623
1712,73.0013
1713,116.172
1714,88.8739
1715,106.619
1716,86.5042
1717,86.3076
1718,117.216
1719,134.371
1720,135.544
1721,96.9406
1722,113.221
1723,101.315
1724,90.2966
1725,78.5024
1726,119.685
1727,150.276
1728,99.539
1729,119.934
1730,65.8876
1731,93.1381
1732,110.879
1733,117.438
1734,103.744
1735,96.8308
1736,120.701
1737,158.664
1738,95.5425
1739,80.5128
1740,118.223
1741,75.9791
1742,84.4608
1743,94.0833
1744,126.34
1745,118.061
1746,100.826
1747,93.2537
1748,98.7337
1749,92.4556
1750,74.5363
1751,108.568
1752,99.9728
1753,108.155
1754,75.4018
1755,159.055
1756,91.5307
1757,69.5686
1758,89.9338
1759,95.7712
1760,67.5464
1761,104.573
1762,124.275
1763,83.2023
1764,61.3168
1765,133.2
1766,87.695
1767,124.597
1768,117.309
1769,88.3233
1770,110.481
1771,121.253
1772,99.0345
1773,140.065
1774,114.446
1775,97.3399
1776,72.9314
1777,73.4971
1778,97.6519
1779,167.863
1780,134.467
1781,92.1854
1782,130.067
1783,109.565
1784,123.663
1785,97.5293
1786,98.4882
1787,78.4651
1788,76.909
1789,159.721
1790,100.916
1791,85.0392
1792,131.012
1793,92.2977
1794,96.5394
1795,126.174
1796,83.3818
1797,81.7481
1798,201.519
1799,105.375
1800,71.1185
1801,112.321
1802,94.7454
1803,104.418
1804,77.8324
1805,75.8238
1806,128.567
1807,91.4458
1808,97.6785
1809,100.413
1810,85.3901
1811,106.703
1812,95.4365
1813,76.5432
1814,44.2385
1815,134.329
1816,100.152
1817,105.702
1818,89.1414
1819,91.2567
1820,80.9793
1821,106.859
1822,89.5709
1823,99.0463
1824,117.468
1825,76.156
1826,76.7786
1827,130.524
1828,108.932
1829,81.5956
1830,129.218
1831,82.578
1832,83.6174
1833,92.7037
1834,111.414
1835,100.807
1836,113.748
1837,102.868
1838,96.8749
1839,99.8182
1840,107.047
1841,96.3426
1842,101.829
1843,114.828
1844,120.913
1845,116.102
1846,105.293
1847,88.8649
1848,121.476
1849,105.645
1850,148.102
1851,87.503
1852,95.0625
1853,114.249
1854,74.7079
1855,79.8911
1856,168.783
1857,140.908
1858,127.167
1859,74.7859
1860,90.4619
1861,78.2932
1862,136.593
1863,94.6296
1864,101.143
1865,131.867
1866,105.679
1867,133.761
1868,91.8486
1869,105.73
1870,121.118
1871,105.19
1872,112.014
1873,95.2894
1874,111.323
1875,201.714
1876,103.989
1877,84.3146
1878,109.477
1879,112.651
1880,79.3966
1881,125.325
1882,121.344
1883,90.7125
1884,73.5406
1885,174.018
1886,132.269
1887,113.11
1888,91.1542
1889,120.57
1890,83.8217
1891,106.299
1892,97.5525
1893,89.6681
1894,80.543
1895,84.5777
1896,147.974
1897,114.802
1898,82.6358
1899,89.1615
1900,115.926
1901,116.633
1902,83.2903
1903,101.935
1904,91.3182
1905,220.54
1906,174.815
1907,87.7172
1908,94.9891
1909,98.3959
1910,102.812
1911,95.8811
1912,129.563
1913,106.296
1914,133.481
1915,81.1589
1916,108.577
1917,105.953
1918,138.12
1919,106.685
1920,103.873
1921,100.616
1922,98.0511
1923,107.13
1924,80.0925
1925,86.2063
1926,83.2743
1927,87.4671
1928,109.486
1929,108.176
1930,52.5063
1931,108.957
1932,82.7322
1933,98.5533
1934,80.0773
1935,89.1626
1936,128.51
1937,129.712
1938,111.644
1939,65.2812
1940,90.9908
1941,101.929
1942,71.0911
1943,90.5514
1944,93.0684
1945,82.5652
1946,98.8075
1947,76.4472
1948,93.498
1949,111.284
1950,105.999
1951,84.4465
1952,90.539
1953,93.05
1954,100.983
1955,132.968
1956,124.23
1957,130.71
1958,76.8706
1959,127.264
1960,115.978
1961,99.6083
1962,105.819
1963,134.049
1964,80.4462
1965,116.58
1966,85.7034
1967,82.9875
1968,104.934
1969,99.0195
1970,81.1499
1971,103.091
1972,120.396
1973,100.155
1974,129.125
1975,101.864
1976,99.328
1977,130.712
1978,88.5092
1979,77.9193
1980,113.929
1981,102.465
1982,93.5161
1983,82.4555
1984,88.4482
1985,92.9615
1986,75.5158
1987,116.024
1988,102.2
1989,129.574
1990,111.789
1991,77.2121
1992,82.8611
1993,118.546
1994,144.157
1995,102.031
1996,96.8671
1997,88.9531
1998,86.2329
1999,60.8229
2000,109.339
2001,84.4523
2002,91.9642
2003,108.708
2004,90.2706
2005,106.465
2006,65.7387
2007,122.094
2008,88.9101
2009,82.5881
2010,94.3314
