0,90,90.202,90.404,90.6061,90.8081,91.0101,91.2121,91.4141,91.6162,91.8182,92.0202,92.2222,92.4242,92.6263,92.8283,93.0303,93.2323,93.4343,93.6364,93.8384,94.0404,94.2424,94.4444,94.6465,94.8485,95.0505,95.2525,95.4545,95.6566,95.8586,96.0606,96.2626,96.4646,96.6667,96.8687,97.0707,97.2727,97.4747,97.6768,97.8788,98.0808,98.2828,98.4848,98.6869,98.8889,99.0909,99.2929,99.4949,99.697,99.899,100.101,100.303,100.505,100.707,100.909,101.111,101.313,101.515,101.717,101.919,102.121,102.323,102.525,102.727,102.929,103.131,103.333,103.535,103.737,103.939,104.141,104.343,104.545,104.747,104.949,105.152,105.354,105.556,105.758,105.96,106.162,106.364,106.566,106.768,106.97,107.172,107.374,107.576,107.778,107.98,108.182,108.384,108.586,108.788,108.99,109.192,109.394,109.596,109.798,110
0,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind)
0.282828,1.24087e-05,1.95987e-05,3.05826e-05,4.71524e-05,7.18371e-05,0.000108154,0.000160923,0.000236653,0.000343994,0.000494279,0.000702112,0.000986021,0.00136912,0.00187978,0.00255219,0.00342679,0.00455056,0.00597688,0.00776509,0.00997955,0.0126881,0.0159601,0.0198635,0.0244617,0.0298097,0.0359497,0.0429072,0.0506862,0.0592656,0.0685955,0.0785954,0.0891526,0.100123,0.111333,0.122583,0.133653,0.144311,0.154317,0.163436,0.171448,0.178151,0.183376,0.186991,0.188907,0.189081,0.18752,0.184275,0.179446,0.17317,0.165617,0.156984,0.147485,0.137343,0.126781,0.116014,0.105245,0.0946571,0.0844077,0.07463,0.0654287,0.0568814,0.0490388,0.0419275,0.0355525,0.0299001,0.024942,0.0206378,0.0169392,0.0137923,0.0111409,0.00892817,0.00709875,0.00560016,0.00438366,0.00340496,0.0026245,0.00200751,0.00152394,0.00114814,0.000858529,0.000637195,0.000469423,0.00034328,0.000249198,0.000179585,0.000128483,9.12615e-05,6.43598e-05,4.50656e-05,3.13326e-05,2.16315e-05,1.48297e-05,1.00961e-05,6.826e-06,4.5834e-06,3.05658e-06,2.02454e-06,1.33191e-06,8.7037e-07,5.6497e-07
0.292929,1.85124e-05,2.8723e-05,4.4048e-05,6.67707e-05,0.000100056,0.000148227,0.000217106,0.00031442,0.00045027,0.000637663,0.000893094,0.00123715,0.00169509,0.00229744,0.00308039,0.00408606,0.00536258,0.00696372,0.00894821,0.0113786,0.0143194,0.0178351,0.0219872,0.0268309,0.0324114,0.0387603,0.0458912,0.0537964,0.0624432,0.0717714,0.081692,0.0920863,0.102808,0.113683,0.124518,0.135101,0.145212,0.154629,0.163134,0.170527,0.176627,0.181285,0.184388,0.185863,0.185681,0.183857,0.180449,0.175555,0.169308,0.161873,0.153436,0.144196,0.134363,0.124145,0.113742,0.103342,0.0931158,0.0832105,0.0737503,0.0648339,0.0565346,0.0489014,0.0419609,0.0357194,0.0301662,0.0252764,0.021014,0.0173348,0.0141896,0.011526,0.00929103,0.00743273,0.00590133,0.00465038,0.00363733,0.00282392,0.00217628,0.00166491,0.00126444,0.000953361,0.000713647,0.000530392,0.000391395,0.000286785,0.000208659,0.000150758,0.000108167,7.70739e-05,5.45418e-05,3.83337e-05,2.67595e-05,1.8554e-05,1.27784e-05,8.74207e-06,5.94106e-06,4.01092e-06,2.69011e-06,1.7925e-06,1.18666e-06,7.80533e-07
0.30303,2.68667e-05,4.09978e-05,6.18598e-05,9.22976e-05,0.000136187,0.000198737,0.000286846,0.000409522,0.000578355,0.000808037,0.00111691,0.0015275,0.00206707,0.00276801,0.00366815,0.00481086,0.00624488,0.00802378,0.0102051,0.0128488,0.0160157,0.019765,0.0241512,0.0292214,0.0350115,0.0415426,0.0488177,0.0568182,0.0655014,0.0747983,0.0846132,0.0948231,0.10528,0.115813,0.126234,0.13634,0.145923,0.154777,0.162702,0.169514,0.175053,0.179187,0.181821,0.182896,0.182393,0.180336,0.176785,0.171839,0.165628,0.158308,0.150056,0.141061,0.131518,0.121621,0.111557,0.101502,0.0916145,0.0820319,0.0728708,0.0642238,0.0561605,0.0487282,0.0419529,0.0358425,0.0303883,0.0255688,0.0213514,0.0176959,0.0145571,0.0118863,0.00963402,0.00775138,0.00619125,0.00490936,0.00386489,0.00302088,0.0023444,0.00180655,0.00138232,0.00105032,0.000792518,0.000593867,0.000441956,0.00032666,0.000239804,0.000174855,0.000126642,9.1112e-05,6.51155e-05,4.62298e-05,3.26066e-05,2.28482e-05,1.59065e-05,1.10026e-05,7.56177e-06,5.16393e-06,3.50413e-06,2.36286e-06,1.58333e-06,1.05437e-06
0.313131,3.80316e-05,5.71398e-05,8.49167e-05,0.000124836,0.000181556,0.000261236,0.00037191,0.000523911,0.000730329,0.00100752,0.00137558,0.00185888,0.00248643,0.0032922,0.00431531,0.00559992,0.00719487,0.00915298,0.01153,0.0143829,0.0177684,0.0217397,0.0263447,0.0316222,0.0375992,0.0442869,0.0516785,0.0597458,0.0684373,0.0776768,0.0873632,0.0973708,0.107551,0.117738,0.127747,0.137387,0.146462,0.154779,0.162154,0.168422,0.173439,0.177091,0.179294,0.180004,0.179212,0.176946,0.173271,0.168285,0.162114,0.154908,0.146833,0.138068,0.128797,0.119201,0.109455,0.0997227,0.0901523,0.0808731,0.0719938,0.063602,0.0557636,0.0485237,0.0419084,0.0359262,0.0305706,0.0258225,0.0216527,0.0180246,0.0148963,0.0122227,0.00995753,0.00805471,0.00646963,0.00516012,0.00408703,0.00321471,0.00251118,0.00194822,0.00150119,0.00114891,0.000873402,0.000659525,0.000494715,0.000368641,0.000272893,0.000200696,0.000146643,0.000106457,7.67875e-05,5.50341e-05,3.91933e-05,2.77362e-05,1.95053e-05,1.36316e-05,9.46763e-06,6.53512e-06,4.48332e-06,3.05699e-06,2.07182e-06,1.39569e-06
0.323232,5.26354e-05,7.79365e-05,0.000114186,0.00016555,0.000237528,0.000337287,0.000474039,0.000659457,0.000908125,0.001238,0.00167085,0.00223269,0.00295405,0.0038702,0.00502115,0.00645141,0.00820945,0.0103469,0.0129171,0.0159738,0.0195688,0.0237499,0.0285577,0.0340233,0.0401648,0.0469846,0.0544668,0.0625747,0.0712493,0.0804085,0.0899471,0.0997378,0.109634,0.119471,0.129074,0.13826,0.146846,0.154651,0.161507,0.167265,0.171796,0.175,0.176809,0.177186,0.176132,0.17368,0.169898,0.164882,0.158754,0.151658,0.143753,0.135207,0.126191,0.116878,0.10743,0.0980004,0.0887283,0.0797346,0.0711216,0.0629717,0.0553475,0.0482924,0.0418317,0.0359748,0.0307167,0.0260408,0.0219207,0.018323,0.0152088,0.0125362,0.0102621,0.00834285,0.00673632,0.00540229,0.00430325,0.00340484,0.00267606,0.00208935,0.00162053,0.00124869,0.00095591,0.000727046,0.000549422,0.00041254,0.000307791,0.000228189,0.000168112,0.000123078,8.95483e-05,6.47508e-05,4.65329e-05,3.32367e-05,2.35956e-05,1.66502e-05,1.16787e-05,8.14274e-06,5.64372e-06,3.8886e-06,2.6636e-06,1.81386e-06
0.333333,7.13693e-05,0.000104238,0.000150693,0.000215646,0.000305491,0.000428444,0.000594917,0.000817923,0.0011135,0.00150113,0.00200413,0.00264994,0.00347038,0.00450169,0.00578442,0.00736299,0.00928508,0.0116006,0.0143603,0.0176141,0.0214089,0.0257867,0.0307811,0.0364156,0.0427001,0.0496287,0.0571774,0.0653019,0.073937,0.0829958,0.0923701,0.101932,0.111537,0.121026,0.130229,0.138975,0.14709,0.154407,0.160774,0.166053,0.170131,0.172921,0.174366,0.174439,0.173148,0.170531,0.166656,0.161618,0.155537,0.14855,0.140806,0.132467,0.123693,0.114645,0.105477,0.0963326,0.0873413,0.0786169,0.0702558,0.0623355,0.0549156,0.0480376,0.0417264,0.0359917,0.03083,0.0262266,0.0221578,0.0185928,0.0154959,0.0128279,0.0105482,0.00861603,0.00699127,0.00563562,0.00451318,0.00359082,0.00283853,0.00222945,0.00173989,0.00134922,0.00103967,0.000796124,0.000605829,0.000458163,0.000344355,0.000257232,0.000190982,0.000140936,0.000103379,7.5376e-05,5.46316e-05,3.93621e-05,2.81937e-05,2.00761e-05,1.42126e-05,1.00035e-05,7.00047e-06,4.87095e-06,3.36997e-06,2.31834e-06
0.343434,9.49809e-05,0.000136947,0.000195504,0.000276356,0.000386834,0.000536225,0.000736149,0.00100094,0.00134802,0.00179831,0.00237649,0.00311125,0.00403544,0.00518594,0.00660345,0.00833197,0.0104179,0.0129092,0.0158535,0.0192967,0.0232809,0.0278418,0.0330065,0.0387911,0.0451979,0.0522133,0.0598061,0.0679255,0.0765009,0.0854418,0.0946382,0.103963,0.113273,0.122414,0.131226,0.139545,0.147207,0.154061,0.159964,0.164795,0.168451,0.170857,0.171967,0.171762,0.170257,0.167492,0.163537,0.158485,0.152453,0.145571,0.137983,0.12984,0.121294,0.112497,0.103593,0.0947168,0.0859903,0.0775204,0.0693977,0.0616957,0.0544708,0.0477628,0.0415959,0.0359802,0.0309134,0.0263826,0.0223663,0.0188361,0.015759,0.0130985,0.0108166,0.00887456,0.00723452,0.00585997,0.00471651,0.00377226,0.00299816,0.00236807,0.00185883,0.00145012,0.00112435,0.000866464,0.000663692,0.000505317,0.000382435,0.000287716,0.000215178,0.000159983,0.000118251,8.68977e-05,6.34889e-05,4.61199e-05,3.33115e-05,2.39238e-05,1.70847e-05,1.21324e-05,8.5675e-06,6.01657e-06,4.20187e-06,2.91844e-06
0.353535,0.000124266,0.000177008,0.000249713,0.00034892,0.000482921,0.000662088,0.000899235,0.00120997,0.00161304,0.00213065,0.00278869,0.0036169,0.00464885,0.00592177,0.00747619,0.00935529,0.011604,0.0142676,0.0173907,0.021015,0.0251772,0.0299075,0.0352263,0.0411427,0.047652,0.0547337,0.0623499,0.0704444,0.0789424,0.0877503,0.0967573,0.105837,0.11485,0.123648,0.132077,0.139982,0.147212,0.153624,0.15909,0.163498,0.16676,0.168811,0.169612,0.169153,0.167453,0.164556,0.160533,0.155474,0.149493,0.142714,0.135275,0.127318,0.118989,0.110428,0.101774,0.0931505,0.0846741,0.0764449,0.0685484,0.0610541,0.0540154,0.0474706,0.0414431,0.0359433,0.0309698,0.0265113,0.0225483,0.0190546,0.0159996,0.0133493,0.0110678,0.00911878,0.00746619,0.00607526,0.00491304,0.00394885,0.00315459,0.00250484,0.00197697,0.00155102,0.00120961,0.000937786,0.000722776,0.000553811,0.000421882,0.000319527,0.000240617,0.000180161,0.00013413,9.92975e-05,7.30984e-05,5.3512e-05,3.89566e-05,2.82041e-05,2.03076e-05,1.45424e-05,1.03575e-05,7.33714e-06,5.16975e-06,3.62323e-06
0.363636,0.00016006,0.000225392,0.000314427,0.000434567,0.000595077,0.000807414,0.00108555,0.00144632,0.00190968,0.002499,0.0032412,0.00416681,0.00530987,0.00670769,0.00840028,0.0104297,0.0128389,0.0156707,0.018966,0.0227622,0.027091,0.0319767,0.0374337,0.0434643,0.0500573,0.0571859,0.0648066,0.0728585,0.0812633,0.0899253,0.0987337,0.107564,0.11628,0.124739,0.132794,0.140299,0.147113,0.153106,0.158158,0.16217,0.165064,0.166785,0.167301,0.16661,0.164733,0.161719,0.157637,0.152577,0.146648,0.13997,0.132674,0.124895,0.116771,0.108434,0.100015,0.0916313,0.0833916,0.0753906,0.0677089,0.0604123,0.0535517,0.0471635,0.0412706,0.0358835,0.0310016,0.0266149,0.0227057,0.0192499,0.016219,0.0135811,0.0113026,0.00934912,0.00768647,0.00628149,0.00510262,0.00412036,0.00330751,0.00263943,0.00209398,0.00165161,0.00129517,0.00100983,0.000782856,0.000603457,0.000462545,0.00035255,0.000267214,0.000201411,0.000150976,0.000112551,8.34479e-05,6.15354e-05,4.51325e-05,3.29248e-05,2.38913e-05,1.72445e-05,1.23815e-05,8.84332e-06,6.28338e-06,4.4414e-06
0.373737,0.000203227,0.000283088,0.000390752,0.000534496,0.000724568,0.000973485,0.00129634,0.00171111,0.00223885,0.00290395,0.00373415,0.00476057,0.00601746,0.00754189,0.00937307,0.0115516,0.0141184,0.0171133,0.0205735,0.0245321,0.0290158,0.0340431,0.0396225,0.0457504,0.0524093,0.0595669,0.0671749,0.0751683,0.0834659,0.0919712,0.100574,0.10915,0.11757,0.125695,0.133386,0.140506,0.146923,0.152516,0.157177,0.160817,0.163368,0.164781,0.165034,0.16413,0.162093,0.158974,0.154842,0.149786,0.14391,0.137331,0.130173,0.122564,0.114634,0.106511,0.0983141,0.0901572,0.0821417,0.0743571,0.0668797,0.0597716,0.0530813,0.0468437,0.0410808,0.0358033,0.0310111,0.0266956,0.0228405,0.0194236,0.0164183,0.0137949,0.0115216,0.00956599,0.00789556,0.00647869,0.00528517,0.00428659,0.00345669,0.00277154,0.00220957,0.00175159,0.00138075,0.00108234,0.000843717,0.000654074,0.000504276,0.000386665,0.000294877,0.000223666,0.000168742,0.000126628,9.45205e-05,7.01828e-05,5.18388e-05,3.80901e-05,2.7843e-05,2.02478e-05,1.46492e-05,1.05446e-05,7.55177e-06,5.38116e-06
0.383838,0.000254652,0.000351091,0.000479775,0.000649868,0.000872585,0.00116147,0.0015327,0.00200526,0.00260122,0.00334581,0.00426741,0.00539749,0.00677028,0.0084223,0.0103918,0.0127175,0.0154381,0.0185904,0.0222078,0.0263189,0.0309455,0.0361008,0.0417875,0.0479963,0.0547045,0.0618746,0.069454,0.0773746,0.0855531,0.0938925,0.102283,0.110605,0.11873,0.126528,0.133865,0.140613,0.146649,0.151862,0.156154,0.159444,0.161673,0.162801,0.162811,0.161711,0.15953,0.156317,0.152144,0.147096,0.141274,0.134791,0.127765,0.120319,0.112574,0.104653,0.0966677,0.0887259,0.0809232,0.0733444,0.0660613,0.0591332,0.052606,0.0465131,0.0408758,0.0357046,0.0310004,0.0267552,0.0229542,0.0195771,0.0165988,0.0139916,0.0117255,0.00976986,0.00809373,0.00666698,0.00546064,0.00444741,0.00360192,0.00290094,0.00232347,0.00185071,0.00146609,0.0011551,0.000905156,0.000705488,0.00054693,0.000421756,0.000323515,0.000246855,0.000187378,0.000141494,0.000106295,7.94426e-05,5.90713e-05,4.37012e-05,3.21674e-05,2.35591e-05,1.71685e-05,1.24494e-05,8.98306e-06,6.45012e-06
0.393939,0.000315226,0.000430385,0.000582556,0.000781785,0.00104023,0.00137244,0.00179554,0.00232951,0.00299725,0.00382466,0.0048406,0.00607663,0.00756673,0.00934667,0.0114533,0.0139237,0.0167938,0.0200972,0.0238635,0.028117,0.0328746,0.0381444,0.0439238,0.0501982,0.05694,0.0641073,0.0716438,0.0794789,0.087528,0.0956937,0.103868,0.111934,0.119768,0.127244,0.134238,0.140628,0.1463,0.151152,0.155094,0.158056,0.159984,0.160846,0.160632,0.159352,0.157039,0.153743,0.149535,0.144499,0.138733,0.132344,0.125446,0.118154,0.110587,0.102857,0.0950731,0.0873355,0.0797351,0.072352,0.0652543,0.0584981,0.0521271,0.0461733,0.0406573,0.0355895,0.0309712,0.0267954,0.0230486,0.0197117,0.0167617,0.0141721,0.011915,0.00996118,0.00828126,0.00684647,0.00562906,0.00460275,0.00374305,0.00302744,0.00243545,0.00194874,0.00155099,0.00122789,0.000966983,0.000757533,0.000590364,0.000457707,0.000353035,0.000270908,0.000206831,0.000157112,0.000118745,8.92999e-05,6.68226e-05,4.97563e-05,3.68668e-05,2.71831e-05,1.99458e-05,1.45648e-05,1.05845e-05,7.65523e-06
0.40404,0.000385841,0.000521936,0.00070011,0.00093128,0.00122852,0.00160729,0.00208566,0.00268441,0.00342717,0.00434035,0.00545307,0.00679681,0.00840503,0.0103126,0.0125547,0.0151665,0.0181811,0.0216288,0.0255356,0.0299213,0.0347981,0.0401693,0.0460272,0.0523527,0.0591134,0.0662639,0.0737447,0.0814831,0.0893937,0.0973796,0.105334,0.113144,0.120691,0.127854,0.134515,0.14056,0.145884,0.150392,0.154004,0.156656,0.158302,0.158917,0.158495,0.157051,0.154618,0.151249,0.147012,0.141992,0.136281,0.129984,0.123208,0.116066,0.108667,0.10112,0.0935275,0.0859842,0.0785764,0.0713797,0.0644588,0.0578669,0.0516458,0.0458258,0.040427,0.0354597,0.0309253,0.0268179,0.0231249,0.0198288,0.0169079,0.0143374,0.0120908,0.0101404,0.00845846,0.00701733,0.00579045,0.00475254,0.00387996,0.00315086,0.00254534,0.00204546,0.00163522,0.00130052,0.00102902,0.000810051,0.000634445,0.000494404,0.000383344,0.000295752,0.000227045,0.000173441,0.000131844,9.97362e-05,7.50823e-05,5.62508e-05,4.19409e-05,3.11227e-05,2.29858e-05,1.68964e-05,1.23622e-05,9.00271e-06
0.414141,0.000467375,0.000626679,0.000833404,0.00109931,0.00143834,0.00186683,0.00240365,0.00307032,0.00389101,0.00489251,0.00610398,0.00755663,0.00928322,0.0113174,0.0136928,0.0164421,0.0195958,0.0231808,0.0272193,0.0317269,0.0367113,0.0421711,0.0480942,0.0544569,0.0612231,0.0683439,0.0757573,0.0833891,0.0911536,0.0989547,0.106688,0.114243,0.121507,0.128364,0.134702,0.140416,0.145406,0.149588,0.152887,0.155247,0.15663,0.157015,0.1564,0.154804,0.152263,0.148829,0.14457,0.139568,0.133913,0.127706,0.121049,0.114049,0.106812,0.099439,0.0920285,0.0846703,0.0774459,0.070427,0.0636751,0.0572405,0.051163,0.0454719,0.0401864,0.0353166,0.0308642,0.0268241,0.0231847,0.0199296,0.0170385,0.0144881,0.0122534,0.0103081,0.00862566,0.00717975,0.0059449,0.00489678,0.00401256,0.00327108,0.00265297,0.0021407,0.00171861,0.00137281,0.0010911,0.000862893,0.000679042,0.000531737,0.000414353,0.000321314,0.000247963,0.000190438,0.00014556,0.00011073,8.38373e-05,6.31779e-05,4.73874e-05,3.53788e-05,2.62915e-05,1.94488e-05,1.43214e-05,1.0498e-05
0.424242,0.000560689,0.000745511,0.00098334,0.00128675,0.0016705,0.00215171,0.00274997,0.00348741,0.00438861,0.00548056,0.00679229,0.00835455,0.0101992,0.0123585,0.0148643,0.0177469,0.0210339,0.0247489,0.0289102,0.0335294,0.03861,0.0441463,0.0501217,0.0565088,0.0632678,0.0703471,0.0776827,0.0851994,0.0928113,0.100424,0.107935,0.115237,0.122222,0.128781,0.134807,0.140202,0.144874,0.148745,0.151748,0.153834,0.15497,0.15514,0.154347,0.152612,0.149972,0.14648,0.142204,0.137223,0.131625,0.125505,0.118963,0.1121,0.105017,0.0978105,0.0905739,0.0833922,0.0763428,0.0694937,0.0629032,0.0566193,0.0506799,0.0451129,0.0399368,0.0351616,0.0307894,0.0268154,0.0232291,0.0200151,0.0171545,0.0146252,0.0124036,0.0104647,0.00878316,0.00733392,0.00609249,0.00503547,0.0041408,0.00338799,0.00275819,0.00223431,0.00180101,0.00144461,0.00115308,0.000915921,0.000724031,0.000569598,0.00044597,0.000347519,0.000269527,0.000208058,0.000159861,0.000122259,9.30719e-05,7.05282e-05,5.32018e-05,3.99503e-05,2.98646e-05,2.22252e-05,1.64664e-05,1.21459e-05
0.434343,0.000666611,0.00087928,0.00115075,0.00149437,0.00192565,0.00246243,0.00312491,0.00393569,0.00491964,0.00610375,0.00751679,0.00918886,0.0111508,0.0134332,0.0160661,0.0190773,0.0224914,0.0263288,0.030604,0.0353248,0.0404906,0.0460914,0.052107,0.0585064,0.0652467,0.0722738,0.0795223,0.0869163,0.0943704,0.101791,0.109079,0.116132,0.122844,0.129112,0.134836,0.139925,0.144292,0.147867,0.150591,0.152418,0.153322,0.153292,0.152334,0.150471,0.147742,0.1442,0.139911,0.134953,0.129411,0.123376,0.116945,0.110214,0.103279,0.096232,0.0891614,0.0821482,0.0752659,0.0685792,0.0621432,0.0560038,0.050197,0.0447496,0.0396794,0.0349961,0.030702,0.026793,0.0232592,0.0200864,0.0172567,0.0147494,0.0125419,0.0106106,0.00893133,0.00748007,0.00623335,0.00516864,0.00426465,0.0035015,0.00286089,0.00232616,0.00188225,0.00151576,0.00121481,0.000969005,0.000769296,0.000607887,0.000478109,0.000374297,0.000291678,0.000226256,0.00017471,0.000134297,0.000102769,7.82905e-05,5.93777e-05,4.48348e-05,3.37051e-05,2.52275e-05,1.88003e-05,1.395e-05
0.444444,0.000785936,0.00102878,0.0013364,0.00172286,0.00220437,0.00279938,0.00352861,0.004415,0.00548357,0.00676117,0.00827614,0.0100577,0.0121356,0.0145388,0.0172951,0.0204298,0.0239647,0.0279167,0.032297,0.0371094,0.0423495,0.0480036,0.054048,0.0604483,0.0671592,0.0741245,0.0812777,0.0885425,0.0958343,0.103061,0.110127,0.116933,0.123377,0.129363,0.134796,0.13959,0.143666,0.14696,0.149418,0.151002,0.151689,0.151472,0.15036,0.14838,0.14557,0.141984,0.137687,0.132754,0.127268,0.121317,0.114993,0.108389,0.101595,0.0947008,0.0877891,0.080937,0.0742146,0.0676831,0.0613952,0.0553944,0.0497151,0.044383,0.0394152,0.0348212,0.0306033,0.026758,0.0232762,0.0201445,0.0173461,0.0148613,0.0126689,0.0107463,0.00907048,0.00761843,0.00636762,0.00529636,0.00438409,0.00361157,0.00296099,0.00241611,0.00196222,0.00158614,0.00127617,0.00102202,0.000814727,0.000646506,0.000510686,0.000401577,0.00031436,0.000244986,0.000190073,0.000146818,0.000112908,8.64517e-05,6.5907e-05,5.00279e-05,3.78116e-05,2.84565e-05,2.13251e-05,1.59135e-05
0.454545,0.000919411,0.00119474,0.00154095,0.00197279,0.00250708,0.00316279,0.00396106,0.00492504,0.00607975,0.00745178,0.00906886,0.0109593,0.0131514,0.0156724,0.018548,0.021801,0.02545,0.029509,0.0339855,0.0388797,0.0441837,0.0498804,0.0559427,0.0623335,0.0690052,0.0758999,0.0829505,0.0900806,0.0972066,0.104239,0.111084,0.117646,0.123829,0.12954,0.134691,0.139202,0.143001,0.146027,0.148234,0.149588,0.150071,0.149679,0.148426,0.146337,0.143454,0.139829,0.135527,0.130621,0.125191,0.119323,0.113103,0.10662,0.0999631,0.0932148,0.086455,0.0797572,0.0731877,0.066805,0.0606591,0.0547914,0.0492349,0.0440139,0.0391452,0.0346378,0.0304944,0.0267116,0.023281,0.0201903,0.0174233,0.0149617,0.0127852,0.0108723,0.00920096,0.00774922,0.00649543,0.00541869,0.00449914,0.00371815,0.00305841,0.0025041,0.00204081,0.00165563,0.00133704,0.00107487,0.000860221,0.000685362,0.000543621,0.000429289,0.000337513,0.0002642,0.000205913,0.000159793,0.00012347,9.49972e-05,7.27802e-05,5.5524e-05,4.21815e-05,3.19117e-05,2.40422e-05,1.80386e-05
0.464646,0.00106774,0.00137782,0.00176501,0.00224465,0.0028341,0.00355279,0.00442212,0.00546535,0.00670739,0.0081744,0.00989336,0.0118915,0.0141957,0.0168314,0.019822,0.0231875,0.0269441,0.0311022,0.0356661,0.0406328,0.0459907,0.0517197,0.0577898,0.0641613,0.0707848,0.0776011,0.0845426,0.0915334,0.098491,0.105328,0.111953,0.118275,0.124203,0.129648,0.134527,0.138766,0.142299,0.145071,0.14704,0.148177,0.148469,0.147914,0.146529,0.144341,0.141392,0.137734,0.133431,0.128553,0.123179,0.11739,0.111271,0.104906,0.0983798,0.0917717,0.0851576,0.0786075,0.0721846,0.0659444,0.0599347,0.054195,0.0487567,0.0436431,0.0388702,0.034447,0.0303761,0.0266546,0.0232746,0.0202245,0.0174892,0.0150513,0.0128913,0.0109889,0.00932309,0.00787269,0.00661694,0.00553572,0.00460983,0.00382122,0.0031531,0.00259002,0.00211792,0.00172413,0.00139731,0.00112743,0.000905683,0.000724369,0.000576836,0.000457366,0.000361083,0.000283852,0.000222192,0.000173193,0.000134432,0.000103911,7.99864e-05,6.13161e-05,4.68111e-05,3.55917e-05,2.69517e-05,2.03267e-05
0.474747,0.00123156,0.00157863,0.00200909,0.00253881,0.00318565,0.00396935,0.00491151,0.00603537,0.00736557,0.00892773,0.010748,0.0128524,0.0152662,0.018013,0.0211139,0.0245864,0.0284436,0.0326931,0.037336,0.0423658,0.0477681,0.0535197,0.059588,0.0659313,0.0724983,0.0792293,0.0860561,0.0929036,0.0996908,0.106332,0.11274,0.118827,0.124505,0.129691,0.134309,0.138287,0.141566,0.144096,0.145839,0.146772,0.146883,0.146177,0.144669,0.14239,0.139381,0.135695,0.131393,0.126545,0.121226,0.115516,0.109494,0.103243,0.0968429,0.0903694,0.0838951,0.0774867,0.0712043,0.065101,0.0592222,0.0536055,0.048281,0.0432711,0.038591,0.0342496,0.0302494,0.0265879,0.0232578,0.0202481,0.0175445,0.0151306,0.0129878,0.0110967,0.00943722,0.00798908,0.00673232,0.00564754,0.00471619,0.00392079,0.00324501,0.00267382,0.00219347,0.00179154,0.00145689,0.00117963,0.000951024,0.000763443,0.000610256,0.000485745,0.000385014,0.000303897,0.000238874,0.000186988,0.000145772,0.000113177,8.75133e-05,6.73962e-05,5.16954e-05,3.94941e-05,3.00529e-05,2.27785e-05
0.484848,0.00141147,0.00179768,0.00227359,0.00285556,0.00356181,0.00441235,0.00542883,0.00663439,0.00805326,0.00971043,0.0116311,0.0138399,0.0163605,0.0192146,0.022421,0.0259945,0.0299456,0.0342788,0.0389922,0.0440763,0.0495139,0.0552788,0.0613365,0.0676432,0.0741464,0.0807857,0.0874931,0.0941941,0.100809,0.107256,0.113449,0.119305,0.12474,0.129676,0.13404,0.137768,0.140804,0.143103,0.144633,0.145373,0.145315,0.144467,0.142846,0.140483,0.13742,0.13371,0.129412,0.124595,0.119331,0.113697,0.107771,0.101629,0.0953501,0.089006,0.0826659,0.0763935,0.0702461,0.0642742,0.0585212,0.053023,0.0478082,0.0428984,0.0383083,0.0340463,0.0301151,0.0265123,0.0232313,0.0202617,0.0175899,0.0152002,0.0130751,0.011196,0.00954365,0.00809864,0.00684174,0.00575426,0.00481828,0.00401685,0.00333413,0.00275545,0.00226739,0.00185779,0.0015157,0.00123137,0.00099616,0.000802509,0.000643814,0.000514364,0.000409253,0.00032429,0.000255921,0.00020115,0.000157466,0.000122776,9.53481e-05,7.37552e-05,5.68283e-05,4.36153e-05,3.33445e-05,2.53939e-05
