0.36987,98.4366
0.37037,98.422
0.370871,98.0166
0.371371,98.2213
0.371872,98.8203
0.372372,98.2052
0.372873,98.809
0.373373,99.0179
0.373874,99.5255
0.374374,99.7675
0.374875,99.6766
0.375375,99.7291
0.375876,100.624
0.376376,100.488
0.376877,100.043
0.377377,99.796
0.377878,98.9494
0.378378,98.7703
0.378879,98.9961
0.379379,98.9759
0.37988,100.392
0.38038,100.034
0.380881,99.9576
0.381381,100.147
0.381882,99.9091
0.382382,98.7879
0.382883,98.3231
0.383383,99.1191
0.383884,100.051
0.384384,100.592
0.384885,99.5425
0.385385,98.7464
0.385886,97.7608
0.386386,98.1212
0.386887,98.6872
0.387387,100.137
0.387888,99.9778
0.388388,100.529
0.388889,100.493
0.389389,99.636
0.38989,99.7196
0.39039,99.626
0.390891,100.064
0.391391,99.649
0.391892,99.7133
0.392392,100.222
0.392893,100.898
0.393393,100.483
0.393894,100.533
0.394394,101.368
0.394895,102.29
0.395395,102.567
0.395896,103.805
0.396396,103.685
0.396897,104.582
0.397397,105.253
0.397898,104.761
0.398398,104.2
0.398899,103.629
0.399399,103.105
0.3999,103.966
0.4004,103.931
0.400901,103.78
0.401401,103.974
0.401902,104.269
0.402402,103.282
0.402903,103.781
0.403403,103.838
0.403904,104.122
0.404404,103.831
0.404905,101.993
0.405405,100.882
0.405906,101.911
0.406406,101.132
0.406907,100.976
0.407407,99.7992
0.407908,99.7918
0.408408,99.1976
0.408909,99.0629
0.409409,99.122
0.40991,99.3738
0.41041,98.538
0.410911,98.77
0.411411,98.2084
0.411912,98.748
0.412412,99.4123
0.412913,100.695
0.413413,99.8307
0.413914,100.169
0.414414,100.053
0.414915,99.7957
0.415415,100.008
0.415916,100.926
0.416416,101.184
0.416917,100.42
0.417417,100.925
0.417918,100.113
0.418418,99.675
0.418919,99.5472
0.419419,99.0245
0.41992,98.6542
0.42042,98.8739
0.420921,98.5024
0.421421,98.9354
0.421922,99.1524
0.422422,100.162
0.422923,100.79
0.423423,100.852
0.423924,100.136
0.424424,99.979
0.424925,99.7554
0.425425,99.349
0.425926,99.721
0.426426,100.165
0.426927,100.988
0.427427,100.192
0.427928,100.628
0.428428,101.26
0.428929,102.433
0.429429,103.177
0.42993,102.784
0.43043,101.823
0.430931,101.489
0.431431,102.159
0.431932,102.555
0.432432,101.715
0.432933,101.533
0.433433,102.412
0.433934,102.502
0.434434,102.891
0.434935,102.312
0.435435,100.653
0.435936,100.865
0.436436,100.985
0.436937,101.02
0.437437,100.391
0.437938,99.8995
0.438438,99.8651
0.438939,99.3637
0.439439,99.022
0.43994,97.9508
0.44044,98.2926
0.440941,98.8306
0.441441,97.7785
0.441942,97.7035
0.442442,97.2932
0.442943,96.7791
0.443443,97.6483
0.443944,98.082
0.444444,97.3344
0.444945,97.9319
0.445445,98.5048
0.445946,97.5443
0.446446,98.1518
0.446947,97.9127
0.447447,97.8438
0.447948,97.8495
0.448448,98.7847
0.448949,99.5586
0.449449,99.9051
0.44995,99.611
0.45045,99.25
0.450951,99.3889
0.451451,101.005
0.451952,99.8223
0.452452,99.6569
0.452953,100.29
0.453453,99.7531
0.453954,99.6745
0.454454,99.3067
0.454955,99.3424
0.455455,100.451
0.455956,99.9082
0.456456,99.165
0.456957,98.5152
0.457457,98.2393
0.457958,97.4875
0.458458,97.5185
0.458959,98.2512
0.459459,98.0061
0.45996,98.0743
0.46046,97.4866
0.460961,98.1155
0.461461,96.6781
0.461962,96.7788
0.462462,96.8943
0.462963,97.2066
0.463463,96.2967
0.463964,96.7359
0.464464,96.1073
0.464965,96.7665
0.465465,97.6858
0.465966,98.366
0.466466,98.9238
0.466967,99.0311
0.467467,99.2377
0.467968,98.9737
0.468468,98.1928
0.468969,98.3951
0.469469,99.1462
0.46997,99.3795
0.47047,99.2757
0.470971,99.7607
0.471471,99.1328
0.471972,99.4747
0.472472,100.16
0.472973,100.649
0.473473,100.279
0.473974,100.097
0.474474,100.614
0.474975,101.16
0.475475,101.319
0.475976,99.6324
0.476476,100.221
0.476977,99.3229
0.477477,99.6765
0.477978,100.108
0.478478,100.072
0.478979,99.5483
0.479479,99.943
0.47998,100.303
0.48048,100.672
0.480981,100.544
0.481481,99.7186
0.481982,99.1955
0.482482,98.7951
0.482983,98.4551
0.483483,99.1815
0.483984,99.9709
0.484484,100.333
